Date,Close,MA_50,MA_200,Daily_Return,Volatility_30
2025-01-23,30.67300033569336,30.636920127868652,30.03115001678467,-0.018118376994636698,0.28734708070753
2025-01-24,31.02300071716309,30.646580123901366,30.046810016632083,0.011410699235133048,0.28927638605317824
2025-01-27,30.253999710083008,30.637940101623535,30.058275012969975,-0.024788092360602643,0.2962160898182724
2025-01-28,30.72699928283692,30.640680084228517,30.071030006408694,0.015634282319249015,0.27676073937577417
2025-01-29,31.238000869750977,30.655280113220215,30.08594501495362,0.0166303771549694,0.2756041966568505
2025-01-30,32.36399841308594,30.695140075683593,30.10451001167298,0.03604576195608322,0.29396722799071734
2025-01-31,32.12799835205078,30.71444004058838,30.123559999465947,-0.0072920551417322566,0.2946914641730758
2025-02-03,32.391998291015625,30.738120002746584,30.14378998756409,0.008217129995837125,0.29444965459402067
2025-02-04,32.88800048828125,30.776760025024416,30.166584987640384,0.015312491461917599,0.26297389174456104
2025-02-05,32.85699844360352,30.815659980773926,30.186829977035526,-0.0009426551999953681,0.25932989660514455
2025-02-06,32.518001556396484,30.839840011596678,30.21335498809815,-0.010317341913896994,0.2620674980148044
2025-02-07,32.334999084472656,30.88234001159668,30.238374986648566,-0.005627728124880105,0.2632436556746379
2025-02-10,32.391998291015625,30.92241996765137,30.263714981079104,0.0017627712434462595,0.26325592784807106
2025-02-11,32.23099899291992,30.96481994628906,30.28815998077393,-0.004970341645774812,0.2600958138274845
2025-02-12,32.69499969482422,31.0050199508667,30.315429983139044,0.014396100536822498,0.25395798125857016
2025-02-13,32.650001525878906,31.049039993286133,30.341814994812015,-0.0013763012498952953,0.2528274703234599
2025-02-14,32.80099868774414,31.083519973754882,30.373864984512334,0.004624721433643675,0.24605744645665528
2025-02-18,33.31700134277344,31.11976001739502,30.40800498962403,0.015731309279375605,0.24849727308401803
2025-02-19,32.99300003051758,31.156940002441406,30.44005498886109,-0.009724804129953246,0.24776571194393382
2025-02-20,33.444000244140625,31.202099990844726,30.47504999160767,0.013669572733788549,0.24972068271730202
2025-02-21,32.97600173950195,31.217300033569337,30.503085002899173,-0.0139934966278642,0.25456684463549994
2025-02-24,32.57500076293945,31.22154006958008,30.529445009231573,-0.01216038802187902,0.2568682292241435
2025-02-25,31.801000595092773,31.20632007598877,30.55164501190186,-0.023760557167116336,0.26627946525067886
2025-02-26,32.25299835205078,31.2268200302124,30.572250003814702,0.014213318716385093,0.24966305065866987
2025-02-27,31.801000595092773,31.249740028381346,30.589880008697513,-0.014014131400259977,0.2541735494984698
2025-02-28,31.2189998626709,31.260180015563964,30.604870004653936,-0.018301333968456457,0.2345050942221584
2025-03-03,32.03200149536133,31.28936004638672,30.622605009078985,0.026041885911359808,0.24577853964811458
2025-03-04,32.108001708984375,31.323320083618164,30.63557501792908,0.002372633930916024,0.23925146363628474
2025-03-05,32.858001708984375,31.398600120544433,30.651540021896366,0.023358663263996826,0.24595799980392516
2025-03-06,33.0629997253418,31.46666011810303,30.661620016098027,0.0062389069844550615,0.2459890376951431
2025-03-07,32.54800033569336,31.51986011505127,30.66333500862122,-0.015576305656673561,0.24428603664666226
2025-03-10,32.275001525878906,31.565880126953125,30.665370016098027,-0.008387575488472354,0.2444636584900183
2025-03-11,32.88800048828125,31.622700119018553,30.673335018157964,0.018992995613364316,0.23645622009212436
2025-03-12,33.48400115966797,31.699280128479003,30.68933502197266,0.01812213155369813,0.2377276165712375
2025-03-13,34.05099868774414,31.798180084228516,30.70794001579285,0.016933386346884127,0.23788042185587974
2025-03-14,34.1870002746582,31.903120079040526,30.71902001380921,0.003994055744479974,0.21633580806069952
2025-03-17,34.07400131225586,31.992160110473634,30.728375024795536,-0.003305319609632651,0.21516636421647167
2025-03-18,34.57899856567383,32.08762008666992,30.7443300151825,0.014820603215635053,0.21764771033666325
2025-03-19,33.974998474121094,32.160280075073246,30.762720003128056,-0.017467252280472856,0.22128437069019485
2025-03-20,33.7859992980957,32.227060050964354,30.778444995880132,-0.005562889904744295,0.22207292766674946
2025-03-21,33.290000915527344,32.28382007598877,30.797454996109014,-0.014680589382369269,0.22435761367438112
2025-03-24,33.26499938964844,32.33330005645752,30.814039993286137,-0.0007510220844495485,0.22357248665922677
2025-03-25,34.00199890136719,32.39152004241944,30.82781498908997,0.02215540433612917,0.23180498778524986
2025-03-26,34.03300094604492,32.4703600692749,30.851304998397833,0.0009117712393222899,0.23095484047421957
2025-03-27,34.89699935913086,32.56566005706787,30.876944999694828,0.025387076927353425,0.23819852901875554
2025-03-28,34.64400100708008,32.63216007232666,30.904500007629398,-0.007249859778691414,0.2395869776652433
2025-03-31,34.457000732421875,32.690840072631836,30.925905008316043,-0.005397767845001122,0.24042421881992668
2025-04-01,34.15800094604492,32.75498008728027,30.951745014190678,-0.008677475694964132,0.2384932096390727
2025-04-02,34.499000549316406,32.81874008178711,30.97723001480103,0.009983008192139708,0.2376736243363207
2025-04-03,31.8439998626709,32.83084007263184,30.989825010299686,-0.07695877110556226,0.3262929535267776
2025-04-04,29.11599922180176,32.799700050354005,30.98788001060486,-0.08566765018947997,0.4065423049814889
2025-04-07,29.51000022888184,32.76944004058838,30.981550016403204,0.013532113532447543,0.40877171060238987
2025-04-08,29.59199905395508,32.75620002746582,30.98164501190186,0.002778679242197768,0.4042465175080808
2025-04-09,30.32299995422364,32.74812004089355,30.985815010070805,0.02470265354279455,0.40903330651695247
2025-04-10,30.67099952697754,32.73678001403809,30.994985008239752,0.011476422955487564,0.40904884943611625
2025-04-11,31.823999404907227,32.725980033874514,31.00956000328064,0.03759251070104619,0.42027786641649234
2025-04-14,32.09199905395508,32.7252600479126,31.025430002212524,0.00842130637441274,0.4142100398678428
2025-04-15,32.22700119018555,32.721960105895995,31.04038001060486,0.004206722554225939,0.41431991773843024
2025-04-16,32.92599868774414,32.722720069885256,31.058510007858278,0.021689808910035024,0.41354608977695584
2025-04-17,32.41999816894531,32.71398006439209,31.073844995498657,-0.015367810817145333,0.41563512995196655
2025-04-21,32.49599838256836,32.71354000091553,31.083584985733033,0.002344238677220112,0.41315379905670374
2025-04-22,32.880001068115234,32.72444004058838,31.091044988632202,0.011816922226118187,0.41361768493686407
2025-04-23,33.518001556396484,32.746960105895994,31.1055449962616,0.01940390716410101,0.41377505190081343
2025-04-24,33.48199844360352,32.771980094909665,31.119094991683966,-0.0010741425837212937,0.41058965869493247
2025-04-25,32.98899841308594,32.7778600692749,31.130404987335204,-0.014724331086389153,0.40971830164999223
2025-04-28,32.9900016784668,32.78466007232666,31.138385000228883,3.0412120074041482e-05,0.40948280755417266
2025-04-29,33.275001525878906,32.79414012908936,31.15033000946045,0.00863897644473699,0.41032400654246554
2025-04-30,32.53099822998047,32.7784200668335,31.159624996185304,-0.022359226499803597,0.4124392876281477
2025-05-01,32.18899917602539,32.76234004974365,31.164594993591308,-0.01051302058231629,0.41061690009125246
2025-05-02,31.98900032043457,32.73324005126953,31.173854999542236,-0.00621326728728433,0.41067764091488623
2025-05-05,32.20500183105469,32.71782005310059,31.184905004501342,0.006752368265854569,0.4093895245705793
2025-05-06,33.112998962402344,32.72858001708985,31.205030002593993,0.028194289076925116,0.4179086193623653
2025-05-07,32.53099822998047,32.7431799697876,31.222064990997314,-0.017576201209763553,0.41562389970867764
2025-05-08,32.37799835205078,32.745679969787595,31.238294982910155,-0.004703202676045848,0.4157027333684506
2025-05-09,32.67599868774414,32.76317993164062,31.25609498023987,0.009203791181071619,0.4092650418268853
2025-05-12,32.38800048828125,32.786559944152835,31.27899998664856,-0.008813753550887204,0.40946915559061964
2025-05-13,32.86800003051758,32.803279914855956,31.30403998374939,0.014820289459054559,0.4121563860595161
2025-05-14,32.22600173950195,32.80563991546631,31.326654996871948,-0.019532624145659483,0.41505022449326245
2025-05-15,32.48099899291992,32.79809986114502,31.347234992980958,0.007912779732317743,0.41459141874189764
2025-05-16,32.15800094604492,32.77999988555908,31.364134998321532,-0.009944215291697311,0.34916939704064187
2025-05-19,32.3129997253418,32.775299873352054,31.384045000076295,0.004819913388177666,0.2346995523067881
2025-05-20,32.97999954223633,32.7893998336792,31.40771499633789,0.020641841443505227,0.23819678978938855
2025-05-21,33.4630012512207,32.80089984893799,31.43965000152588,0.014645291561202534,0.24021997191150402
2025-05-22,33.047000885009766,32.79215984344482,31.469405002593994,-0.012431651395756416,0.2367861891755977
2025-05-23,33.44200134277344,32.77997989654541,31.50246500968933,0.011952686996865802,0.2369386889361742
2025-05-27,33.145999908447266,32.759159889221195,31.530695009231568,-0.008851187800999694,0.21525046901888997
2025-05-28,33.0,32.73767986297607,31.558260011672974,-0.004404751971596399,0.21484845552378046
2025-05-29,33.28300094604492,32.711759910583496,31.585090017318727,0.00857578624378541,0.21578291187834628
2025-05-30,32.891998291015625,32.69009990692139,31.611075010299682,-0.01174781852343032,0.20982456084147114
2025-06-02,34.5629997253418,32.70563991546631,31.647620010375977,0.05080267302526886,0.2511488070328729
2025-06-03,34.50299835205078,32.729899864196774,31.678425006866455,-0.0017360001668784708,0.2514145600031105
2025-06-04,34.51900100708008,32.75497989654541,31.707130012512206,0.00046380476461815867,0.24975708697430915
2025-06-05,35.68899917602539,32.78871990203857,31.739375009536744,0.033894322976071534,0.26189778623806154
2025-06-06,36.025001525878906,32.82855991363525,31.77222501754761,0.009414731643111685,0.26251352188419147
2025-06-09,36.6879997253418,32.86437992095947,31.80828501701355,0.01840383543041968,0.2610993305912306
2025-06-10,36.54199981689453,32.90233989715576,31.845965013504028,-0.0039795003690653585,0.26184370917048316
2025-06-11,36.16600036621094,32.936519889831544,31.877865018844606,-0.010289514875148065,0.2643781404164272
2025-06-12,36.2130012512207,32.97761989593506,31.909045028686524,0.0012995875831953718,0.2533893499461481
2025-06-13,36.28099822998047,33.01325984954834,31.94069501876831,0.0018776952036658745,0.24986938944291254
2025-06-16,36.37900161743164,33.10395988464356,31.976710023880006,0.002701231835737783,0.2479961671501977
2025-06-17,37.09000015258789,33.263439903259275,32.01437502861023,0.019544201422382113,0.2517873030548232
2025-06-18,36.86600112915039,33.41055992126465,32.05505002975464,-0.006039337355512764,0.2436093840344362
2025-06-20,35.97600173950195,33.53823997497559,32.09517503738403,-0.02414146808411788,0.24926876873662926
2025-06-23,36.15299987792969,33.654839973449704,32.13510503768921,0.00491989464836462,0.24808151306336185
2025-06-24,35.70100021362305,33.75543998718262,32.170010042190555,-0.012502411026272031,0.2519195011794655
2025-06-25,36.084999084472656,33.84065998077393,32.21139503479004,0.010755969540121812,0.25027316078400047
2025-06-26,36.58599853515625,33.93053997039795,32.25287002563476,0.013883870400295262,0.24992699864510537
2025-06-27,36.0369987487793,34.006739921569825,32.29177001953125,-0.015005734662384751,0.24659292777070307
2025-06-30,35.85200119018555,34.06525997161865,32.32821502685547,-0.005133545106888682,0.24762097795910656
2025-07-01,36.08200073242188,34.13850002288818,32.35991003036499,0.006415249765731268,0.24447205047798698
2025-07-02,36.42599868774414,34.2171000289917,32.38854502677918,0.009533782726553586,0.24499759391638037
2025-07-03,36.78400039672852,34.295180015563965,32.41861002922058,0.009828192002456548,0.240624621199296
2025-07-04,36.775001525878906,34.360320014953615,32.44939003944397,-0.0002446408969268843,0.2386302951361686
2025-07-07,36.6150016784668,34.42298007965088,32.48076004981995,-0.0043507774513487085,0.23513696827483133
2025-07-08,36.47200012207031,34.49264011383057,32.50765005111694,-0.003905545537106536,0.2346912356796033
2025-07-09,36.35100173950195,34.55986011505127,32.53352505683899,-0.003317569153415856,0.23280359401355952
2025-07-10,37.03799819946289,34.63512004852295,32.564880046844486,0.018898969136643906,0.23597845858067612
2025-07-11,38.67599868774414,34.75802005767822,32.597705039978024,0.04422486548706095,0.2630976220450402
2025-07-14,38.46200180053711,34.883480110168456,32.63152504920959,-0.005533066875267112,0.26023028918532815
2025-07-15,37.83399963378906,35.00038009643555,32.660570039749146,-0.016327859636761755,0.2292439503784244
2025-07-16,37.85300064086914,35.113340072631836,32.69224004745483,0.0005022204171907241,0.22892365121885197
2025-07-17,38.055999755859375,35.21220008850098,32.72670004844665,0.005362827558010208,0.2288564383492685
2025-07-18,38.22299957275391,35.32604011535645,32.7605900478363,0.00438826513469337,0.20983005896336956
2025-07-21,39.10100173950195,35.46050018310547,32.79795505523682,0.022970519754129892,0.21732749404524937
2025-07-22,39.31999969482422,35.59338020324707,32.83361005783081,0.005600827231518668,0.21246567488324014
2025-07-23,39.27799987792969,35.73118019104004,32.86936006546021,-0.0010681540493516772,0.21187303272589422
2025-07-24,39.02099990844727,35.85424018859863,32.905740060806274,-0.006543102252689392,0.21018012186928958
2025-07-25,38.16699981689453,35.97306015014649,32.94480006217957,-0.021885653713550002,0.221862869781614
2025-07-28,38.0260009765625,36.08396018981934,32.98280507087708,-0.0036942605132305184,0.22244314295816936
2025-07-29,38.08399963378906,36.20248016357422,33.018200073242184,0.0015252368310385567,0.22242147782140842
2025-07-30,37.56600189208984,36.30754020690918,33.048430080413816,-0.01360145327907325,0.2199450328742125
2025-07-31,36.55199813842773,36.37898017883301,33.07577507019043,-0.026992591774202768,0.2333480851116392
2025-08-01,36.7869987487793,36.44546012878418,33.1020750617981,0.006429213786387056,0.22264698755794504
2025-08-04,37.19200134277344,36.52836013793945,33.12923506736755,0.01100939483429797,0.22431046574022317
2025-08-05,37.6870002746582,36.61326011657715,33.159805068969725,0.013309284631463969,0.2232404624668434
2025-08-06,37.76599884033203,36.705660095214846,33.18347505569458,0.0020961754742510053,0.22166095041878595
2025-08-07,38.15800094604492,36.80882011413574,33.2049200630188,0.010379762689984862,0.22020309854889425
2025-08-08,38.41699981689453,36.91150009155273,33.22285005569458,0.00678753772284435,0.2150093185706823
2025-08-11,37.6619987487793,37.00690010070801,33.24296005249023,-0.019652785790503335,0.22328432261589412
2025-08-12,37.89899826049805,37.073620071411135,33.26440004348755,0.006292802283267784,0.22326231563135213
